961454567,16392,61842,19361,1,2,
2608645,16394,41007,80050,2,1,
1112485712,16396,50330,57092,2,2,
1034832550,16398,93366,17781,1,2,
681857012,16400,98171,94823,2,2,
1638209782,16402,31961,55512,1,1,
1553374445,16404,51640,32554,1,2,
1119431301,16406,18812,93243,2,2,
1780385334,16408,80654,70285,2,1,
138119487,16410,22404,30974,1,2,
1237224330,16412,42857,8016,2,1,
1596642292,16414,13821,68705,2,2,
1649937341,16416,52144,45747,1,2,
927619727,16418,81642,6436,2,1,
1302856483,16420,39495,83478,2,2,
2074526240,16422,76815,44167,1,2,
1541931108,16424,92476,4856,1,1,
987700920,16426,69388,81898,2,2,
1375954090,16428,86335,42587,1,2,
782249340,16430,4056,19629,1,1,
985117857,16432,26046,80318,2,2,
2015010705,16434,19752,57360,2,2,
1606780991,16436,7831,18049,1,2,
1476314695,16438,95329,95091,2,1,
146896337,16440,4518,55780,2,2,
953619373,16442,18875,32822,1,2,
1937078384,16444,22306,93511,2,2,
129761090,16446,79969,70553,2,2,
1728305950,16448,75311,31242,1,1,
1317685843,16450,14876,8284,2,2,
764591525,16452,41664,68973,2,2,
287473540,16454,39720,46015,2,1,
1914435640,16456,46015,6704,2,2,
328094868,16458,97792,83746,1,2,
683639412,16460,85291,44435,2,2,
1146460335,16462,72555,21477,2,2,
1608389759,16464,57173,82166,1,2,
553471394,16466,12750,59208,2,2,
1848916778,16468,51907,19897,2,2,
1345819175,16470,51668,96939,1,2,
1370013828,16472,17925,57628,2,2,
1802277306,16474,2850,34670,2,2,
1798324959,16476,81310,95359,1,1,
797254276,16478,91015,72401,2,2,
69463585,16480,22229,33090,2,2,
1674165603,16482,82872,10132,1,2,
737152994,16484,94172,70821,2,2,
1407665784,16486,23238,47863,2,1,
1380506191,16488,84736,8552,2,2,
1536724997,16490,86879,85594,1,2,
1379770910,16492,19162,46283,2,1,
1575763618,16494,81567,23325,1,2,
1179478314,16496,84030,84014,2,2,
1370691685,16498,64566,61056,2,5,
1696101174,16500,29615,21745,2,2,
2017298365,16502,1401,98787,1,2,
885184008,16504,12318,59476,2,2,
1920353222,16506,72775,36518,1,1,
1269212790,16508,97277,97207,1,2,
1522367066,16510,22127,57896,2,2,
2119361006,16512,50373,34938,2,2,
632771641,16514,51735,95627,1,2,
297007114,16516,63335,72669,2,2,
776212290,16518,2008,33358,2,2,
525120422,16520,10032,10400,2,1,
1322948709,16522,98651,71089,1,2,
2113194802,16524,48707,48131,2,1,
232395225,16526,69248,8820,1,1,
1367936732,16528,10215,85862,1,2,
360519592,16530,51675,46551,2,2,
986121926,16532,48927,23593,2,2,
1932776127,16534,52808,84282,1,2,
1758243981,16536,84044,61324,2,2,
1625847579,16538,38133,22013,1,2,
1916119794,16540,18955,99055,2,2,
1793395348,16542,58856,59744,2,1,
1452492449,16544,54830,36786,1,2,
1715663748,16546,83735,97475,2,1,
156500626,16548,12031,74517,2,2,
1830037606,16550,4683,35206,1,2,
475190916,16552,18891,12248,2,2,
2114427647,16554,33770,72937,2,1,
135478439,16556,54944,49979,16,2,
1644464270,16558,69001,10668,2,2,
1480080207,16560,44656,87710,1,2,
1272947287,16562,46559,48399,1,2,
933420541,16564,56148,25441,2,2,
219842164,16566,93844,86130,2,2,
370091079,16568,62326,63172,1,2,
970408517,16570,83708,23861,2,2,
1685046941,16572,20381,903,2,2,
1018264631,16574,46215,61592,1,2,
755868114,16576,85949,38634,2,1,
1913592236,16578,35645,99323,2,2,
2074770512,16580,70275,76365,1,2,
1908801174,16582,71513,37054,2,2,
1468296473,16584,51334,14096,2,1,
840965841,16586,19583,74785,1,1,
2139881081,16588,13290,51827,2,2,
2066796520,16590,57760,12516,1,2,
555243497,16592,56590,89558,2,2,
610119002,16594,33359,50247,2,2,
316081976,16596,29780,27289,2,2,
1259457161,16598,50178,87978,1,2,
738796148,16600,51028,48667,2,2,
2102813181,16602,22882,25709,2,2,
354691865,16604,52850,86398,2,1,
448441631,16606,63605,63440,2,1,
497857941,16608,37798,24129,2,1,
1826360273,16610,21851,1171,1,1,
35926868,16612,82633,61860,2,1,
538338158,16614,74330,38902,2,1,
1463142511,16616,76488,99591,1,2,
1103261837,16618,81703,76633,2,2,
500620849,16620,31223,37322,2,2,
368068130,16622,77477,14364,1,1,
1241944578,16624,68425,75053,2,2,
712098042,16626,138,52095,2,2,
883188068,16628,57396,12784,1,2,
1063184584,16630,57194,89826,2,1,
1450565130,16632,69543,50515,2,2,
1291677928,16634,67904,27557,1,2,
277842335,16636,58702,88246,2,1,
234068458,16638,61995,65288,2,2,
920003660,16640,4779,25977,1,2,
168576748,16642,67617,3019,2,1,
329311162,16644,77864,63708,2,2,
940951749,16646,56762,40750,1,1,
1982656802,16648,58868,1439,2,2,
1875373225,16650,90674,78481,2,2,
1574461448,16652,51113,39170,1,1,
20907413,16654,77900,16212,2,2,
1984888544,16656,55026,76901,2,1,
1525590946,16658,73405,53943,2,2,
511458126,16660,77377,14632,1,2,
745587724,16662,32014,91674,2,2,
135101992,16664,80770,52363,2,2,
1009069771,16666,7729,29405,1,1,
1783583679,16668,32959,90094,2,2,
1001582488,16670,15168,67136,1,1,
230885972,16672,68759,27825,2,2,
1499544066,16674,30327,4867,2,2,
633361023,16676,56844,65556,1,1,
1091004617,16678,8478,42598,2,2,
1757130043,16680,69020,3287,2,1,
2027879685,16682,49078,80329,1,2,
1286386963,16684,12462,41018,2,2,
1321353354,16686,7197,1707,2,1,
206835904,16688,24516,78749,1,2,
1653930145,16690,96116,39438,2,2,
1646842100,16692,54372,16480,2,1,
1984480229,16694,54125,77169,2,2,
717126022,16696,17760,54211,2,2,
549911088,16698,45950,14900,2,1,
1719384167,16700,5035,91942,1,2,
451449301,16702,65222,52631,2,2,
1600481005,16704,93215,29673,2,1,
678840660,16706,60972,90362,1,2,
1229111110,16708,11419,67404,2,1,
1873294394,16710,43400,28093,1,2,
1553297291,16712,30631,5135,2,2,
113665394,16714,9510,65824,2,2,
595195117,16716,62247,42866,1,2,
1627098137,16718,16891,3555,2,1,
2062325259,16720,63816,80597,2,2,
1447346757,16722,78428,41286,1,1,
926660590,16724,4940,18328,2,2,
932098457,16726,4537,79017,2,2,
143682566,16728,39484,56059,1,1,
516743284,16730,59152,16748,2,2,
93225892,16732,28771,93790,2,1,
1388682925,16734,50071,54479,1,2,
2105435420,16736,56855,31521,2,2,
1648382616,16738,60946,92210,2,1,
1456164313,16740,78103,69252,1,2,
1250728670,16742,33657,29941,2,1,
1870235143,16744,19711,6983,2,2,
1513340454,16746,25635,67672,1,2,
982769061,16748,54509,44714,2,1,
1734704456,16750,14391,5403,2,2,
1145440388,16752,22945,82445,2,1,
1372856980,16754,59716,43134,1,2,
273055764,16756,69049,20176,2,2,
2117271218,16758,99776,80865,1,1,
417538640,16760,53579,57907,2,2,
1377953599,16762,42473,18596,2,1,
1581665849,16764,8101,95638,1,2,
227596817,16766,40736,56327,2,2,
115715799,16768,12522,33369,2,1,
659406640,16770,79718,94058,1,2,
1861828829,16772,73963,71100,2,2,
1164695779,16774,9869,31789,2,1,
2134201021,16776,71765,92478,1,2,
947788273,16778,34979,69520,2,1,
264594004,16780,23952,30209,2,2,
1128690997,16782,5044,7251,1,2,
1930539135,16784,83623,67940,2,1,
802386747,16786,20873,44982,2,2,
1278819159,16788,12257,5671,1,2,
570634814,16790,32444,82713,2,2,
18432038,16792,4287,43402,2,1,
665761763,16794,16076,20444,1,1,
708793061,16796,35665,81133,2,2,
1787433318,16798,2277,58175,2,1,
1137760764,16800,69592,18864,1,2,
301659552,16802,40865,95906,2,2,
233988511,16804,78011,56595,2,2,
793397671,16806,9152,33637,1,2,
1863642443,16808,42044,94326,2,1,
683411556,16810,19154,71368,2,2,
1377330691,16812,76507,32057,2,2,
863238005,16814,44819,9099,1,1,
505063493,16816,74363,69788,2,2,
89839558,16818,90499,46830,1,1,
109205863,16820,8136,7519,2,1,
1470299808,16822,11665,84561,2,2,
113788830,16824,37959,45250,1,1,
1731426628,16826,22064,22292,2,2,
696494375,16828,25112,82981,2,2,
63106862,16830,40680,60023,1,1,
2022354321,16832,9702,20712,2,2,
1498121611,16834,37258,97754,2,2,
1856857800,16836,83050,58443,1,1,
644245429,16838,39324,35485,2,2,
1278174988,16840,35585,96174,2,2,
1120073389,16842,22606,73216,1,2,
682379618,16844,36170,33905,2,2,
1141147889,16846,24677,10947,2,1,
1151503911,16848,48089,71636,1,2,
1619533935,16850,8199,48678,2,2,
170880224,16852,65966,9367,2,2,
695309555,16854,62451,86409,1,2,
1910331221,16856,44920,47098,2,1,
2003821469,16858,15667,24140,2,2,
205858369,16860,79241,84829,1,2,
1688654734,16862,9245,45518,1,1,
691752953,16864,91080,22560,2,2,
2063721072,16866,93664,83249,1,1,
569131963,16868,73520,60291,2,2,
353003103,16870,38912,20980,2,2,
1911045706,16872,76647,98022,1,1,
1890318261,16874,32505,58711,2,2,
653299375,16876,60928,35753,2,1,
835162744,16878,85457,96442,1,2,
1867508090,16880,22637,73484,2,2,
2123583003,16882,36806,34173,1,1,
1696800742,16884,63519,11215,2,2,
1708436343,16886,77977,71904,2,1,
830348036,16888,40206,48946,1,2,
403099073,16890,40769,9635,2,2,
1575799369,16892,96720,86677,2,1,
467819587,16894,23898,47366,1,2,
134623556,16896,8222,24408,2,2,
290994830,16898,8776,85097,2,1,
2132080721,16900,54394,62139,1,2,
1814556433,16902,12637,22828,2,2,
218418528,16904,95992,99870,2,1,
857001988,16906,60056,60559,1,2,
1400346282,16908,96068,37601,2,2,
238690996,16910,80278,98290,2,1,
1332498273,16912,22008,75332,1,2,
70826148,16914,61889,36021,2,2,
2106220236,16916,83138,13063,2,2,
1220084880,16918,27499,73752,1,1,
702538590,16920,37870,50794,2,2,
770694857,16922,42294,11483,2,2,
881498333,16924,84398,88525,1,1,
895674287,16926,1193,49214,2,2,
942023859,16928,27374,26256,2,2,
1624446336,16930,53876,86945,1,1,
1230420788,16932,43268,63987,2,2,
1262852432,16934,33758,24676,1,2,
32422657,16936,50233,1718,2,1,
1202986027,16938,55318,62407,2,2,
1953363307,16940,16231,39449,1,2,
1446983608,16942,56488,138,2,1,
681952344,16944,45158,77180,2,2,
1504251195,16946,13395,37869,1,1,
619034852,16948,99730,14911,2,2,
2126950275,16950,92474,75600,2,2,
339200319,16952,16764,36289,1,1,
1323278653,16954,34341,13331,2,2,
1212042190,16956,72301,74020,2,2,
56265833,16958,14182,51062,1,1,
1263584178,16960,44412,11751,2,2,
463322879,16962,45158,88793,2,1,
1444202517,16964,26906,49482,1,2,
1288238606,16966,29424,26524,2,2,
2129430816,16968,79317,87213,2,1,
1285139818,16970,79988,64255,1,2,
1435464631,16972,52449,24944,2,2,
2013062352,16974,30137,1986,1,2,
77794002,16976,52767,62675,1,2,
965901480,16978,59968,39717,2,1,
786534493,16980,38008,406,2,2,
1909005992,16982,42968,77448,1,2,
1222849407,16984,66449,38137,2,2,
1705570381,16986,75658,15179,2,2,
2062717085,16988,86332,75868,1,1,
700124830,16990,27804,52910,2,2,
1803381743,16992,17939,13599,2,2,
1727909012,16994,7262,90641,1,1,
1881958497,16996,88988,51330,2,2,
1717757931,16998,19940,28372,2,2,
384816192,17000,94708,89061,1,1,
753788362,17002,53797,66103,2,2,
1036091076,17004,96135,26792,2,2,
1589629492,17006,86737,3834,1,2,
1269288815,17008,3974,64523,2,2,
1029393594,17010,56703,41565,2,1,
534333017,17012,24087,2254,2,2,
2067089741,17014,91013,79296,1,2,
130899805,17016,67482,39985,2,1,
906451946,17018,87645,17027,1,2,
1871002269,17020,74459,77716,2,1,
1155197224,17022,61950,54758,2,2,
1149909101,17024,11088,15447,1,2,
1334899503,17026,58972,92489,2,1,
891796029,17028,20654,53178,2,2,
616702379,17030,15447,30220,1,2,
8882447,17032,5366,90909,2,1,
1096109170,17034,52853,67951,2,2,
1300364013,17036,62045,28640,1,1,
6610076,17038,80960,89329,2,1,
1483875359,17040,16460,66371,2,2,
440869213,17042,24094,27060,1,1,
103505743,17044,26529,4102,2,2,
1946476367,17046,69929,64791,2,2,
1859440730,17048,9205,41833,2,1,
800351829,17050,84652,2522,2,2,
2117445989,17052,4418,79564,1,2,
1004425550,17054,49659,40253,2,1,
699103216,17056,80025,17295,2,2,
896759679,17058,73051,77984,1,1,
1520248615,17060,44852,55026,2,2,
1708386449,17062,42953,15715,2,2,
1761048764,17064,2685,92757,2,1,
692997033,17066,27577,53446,1,2,
1861846911,17068,10366,30488,2,1,
1548879430,17070,58192,91177,2,1,
1230296263,17072,61528,68219,1,2,
1289412615,17074,7623,28908,2,2,
2146142918,17076,47543,5950,2,1,
2025178369,17078,14361,66639,1,2,
1074967291,17080,40248,43681,2,1,
743888535,17082,23020,4370,2,2,
247849094,17084,44459,81412,1,2,
592459396,17086,3233,42101,2,2,
800699018,17088,48217,19143,2,2,
1243961007,17090,56613,79832,1,2,
1728874313,17092,38823,56874,2,2,
702027422,17094,70560,17563,1,2,
583215570,17096,84941,94605,2,2,
1799794836,17098,37260,55294,2,1,
1355689161,17100,16971,32336,1,2,
61288149,17102,28100,93025,1,1,
994577917,17104,20577,70067,2,2,
968893556,17106,64602,30756,1,2,
8008082,17108,63176,7798,2,1,
1093796975,17110,90702,68487,2,2,
1208741445,17112,56036,45529,2,1,
1186330770,17114,72826,6218,2,2,
2131764477,17116,71813,83260,2,2,
239746493,17118,19101,43949,1,1,
1347351216,17120,79870,20991,1,2,
1182118081,17122,19753,81680,2,2,
1444756975,17124,57125,42369,2,1,
1734161729,17126,65447,19411,2,2,
910073751,17128,56347,80100,1,2,
305147408,17130,16909,57142,2,1,
1363540900,17132,66621,17831,1,2,
1819307946,17134,21316,94873,2,2,
1160534858,17136,47327,55562,1,1,
376754320,17138,24656,32604,1,2,
285073138,17140,47693,93293,2,1,
19718499,17142,31824,70335,2,2,
145867628,17144,64610,31024,1,2,
59864060,17146,10806,8066,1,1,
990122781,17148,4555,68755,2,2,
836135893,17150,25644,45797,1,2,
356181169,17152,64539,6486,2,2,
1195892930,17154,33782,83528,2,2,
47169614,17156,3834,44217,2,1,
2119523940,17158,32509,21259,2,2,
1825803095,17160,96456,81948,1,1,
1388463808,17162,19910,58990,2,2,
1653555115,17164,36725,19679,2,2,
1699314654,17166,44864,96721,1,1,
623564806,17168,30671,57410,2,2,
1329204178,17170,70469,34452,2,2,
1117199085,17172,59102,95141,1,1,
1656487315,17174,38266,72183,1,2,
729897058,17176,7595,32872,2,1,
655706461,17178,80074,9914,2,2,
1286002110,17180,89696,70603,1,2,
959629730,17182,55552,47645,2,2,
1599437694,17184,15462,8334,2,2,
1593663566,17186,35731,85376,1,1,
355263973,17188,77486,46065,2,2,
1269496372,17190,70907,23107,2,2,
663986778,17192,6891,83796,1,1,
854258936,17194,15554,60838,2,2,
248723519,17196,52606,21527,2,1,
1082558120,17198,49814,98569,2,2,
472893815,17200,70214,59258,1,2,
558764187,17202,31344,36300,2,1,
1563784707,17204,54335,96989,2,2,
503211716,17206,51637,74031,1,2,
1963235667,17208,3685,34720,2,1,
2042942656,17210,73920,11762,1,2,
1624919960,17212,77370,72451,1,2,
707029189,17214,85119,33140,2,1,
1688947671,17216,80430,10182,1,2,
2044821897,17218,90335,70871,2,2,
1427811441,17220,33395,47913,2,2,
452288638,17222,51284,8602,2,2,
71269050,17224,12565,85644,2,1,
296086578,17226,81572,46333,2,2,
81985501,17228,46356,23375,1,2,
1278174714,17230,25557,84064,2,1,
1103443153,17232,97521,61106,2,2,
658481215,17234,59980,21795,1,2,
352472207,17236,13846,98837,2,2,
1980260998,17238,55223,59526,2,2,
465974940,17240,44431,36568,1,1,
1123997330,17242,4860,97257,2,2,
1930748280,17244,66329,74299,2,2,
1988141503,17246,23532,34988,1,1,
1500871344,17248,43532,12030,1,2,
266226410,17250,95176,72719,2,1,
318640431,17252,41302,49761,2,2,
1700775334,17254,18992,10450,1,2,
1551925101,17256,44157,87492,2,1,
1898495510,17258,27343,48181,2,2,
282218911,17260,47675,25223,1,2,
1703760042,17262,10014,85912,2,1,
1214675724,17264,6968,62954,2,2,
552740279,17266,9797,23643,1,1,
2016701477,17268,55570,685,2,2,
670999473,17270,64456,61374,1,2,
84584936,17272,85371,38416,1,2,
383249357,17274,43200,99105,2,2,
214901839,17276,64632,76147,2,2,
922690134,17278,70785,36836,1,1,
1310588833,17280,63547,13878,2,2,
1369104002,17282,21702,74567,2,2,
942633903,17284,44213,51609,2,1,
1038218231,17286,74513,12298,1,2,
1937355973,17288,58356,89340,2,1,
236062157,17290,11697,50029,2,2,
1440233743,17292,53779,27071,1,14,
1790271743,17294,59589,87760,2,1,
1911560047,17296,58959,64802,2,2,
887499118,17298,30239,25491,1,2,
997226129,17300,93881,86180,2,1,
694055298,17302,98187,63222,2,2,
1899200831,17304,83898,23911,1,2,
1721169197,17306,13249,953,2,1,
1377960488,17308,65873,61642,2,2,
1106440244,17310,70304,38684,1,1,
1553327113,17312,96059,99373,1,2,
1011400297,17314,85571,76415,2,2,
319905981,17316,45715,37104,2,1,
1013435706,17318,41198,14146,1,2,
808194302,17320,38989,74835,2,2,
1568884992,17322,32301,51877,2,1,
1912902873,17324,76920,12566,2,2,
1600529395,17326,88816,89608,1,2,
1140636331,17328,69397,50297,2,2,
345546473,17330,5646,27339,2,2,
1781534176,17332,98810,88028,1,1,
1597992363,17334,81015,65070,2,1,
1733378076,17336,32222,25759,2,2,
1313572426,17338,30508,2801,1,1,
945167720,17340,15574,63490,2,2,
26240394,17342,35022,40532,2,2,
905974460,17344,36252,1221,1,2,
376599526,17346,73027,78263,2,2,
506385968,17348,2393,38952,2,1,
798860272,17350,54582,15994,1,2,
2057475860,17352,87880,76683,2,2,
1053308407,17354,45235,53725,2,1,
1896630502,17356,21746,14414,1,2,
1132231433,17358,49279,91456,2,2,
1928199557,17360,54755,52145,2,1,
747656129,17362,56520,29187,1,2,
1696188069,17364,14547,89876,2,2,
1831558441,17366,17824,66918,2,1,
403912868,17368,41165,27607,1,2,
1034316717,17370,84728,4649,2,1,
1843176332,17372,88349,65338,2,2,
1981194369,17374,49932,42380,1,2,
963780957,17376,34463,3069,2,1,
1378484204,17378,34235,80111,2,2,
1011433479,17380,50429,40800,1,2,
885595556,17382,77609,17842,1,1,
1482715409,17384,65941,78531,2,2,
411792563,17386,76518,55573,2,2,
1615208639,17388,39089,16262,1,2,
2078854151,17390,88063,76951,2,2,
715093234,17392,18996,53993,2,1,
541920328,17394,34587,14682,1,2,
792173109,17396,7726,91724,2,2,
1274051623,17398,29956,52413,2,1,
1464475400,17400,14189,29455,1,2,
1532522132,17402,1983,90144,2,1,
52555547,17404,5352,67186,1,2,
387797236,17406,67291,27875,2,2,
1146242678,17408,83481,4917,2,2,
1583161744,17410,6520,65606,1,2,
372326911,17412,87575,42648,2,1,
1124603396,17414,32467,3337,2,2,
1552857298,17416,21160,80379,1,2,
784014339,17418,8113,41068,2,1,
2091505424,17420,15126,18110,2,2,
1408049406,17422,27648,78799,1,2,
1554174685,17424,29595,55841,1,1,
1233021201,17426,67523,16530,2,2,
464001581,17428,59884,93572,2,2,
1864897112,17430,43318,54261,1,2,
506255045,17432,16915,31303,2,2,
1573625349,17434,55717,91992,2,1,
1848971906,17436,25515,69034,2,2,
492320407,17438,88212,29723,2,2,
1723989970,17440,15471,6765,2,1,
566446536,17442,90052,67454,1,2,
1719783243,17444,2420,44496,2,1,
1158463220,17446,58431,5185,2,1,
1243115093,17448,73752,82227,1,2,
699875366,17450,50160,42916,2,1,
1155181111,17452,97381,19958,2,2,
135236106,17454,92719,80647,1,2,
1272405099,17456,53568,57689,2,2,
1596121374,17458,18485,18378,2,2,
1177333685,17460,71143,95420,1,1,
1111889600,17462,42484,56109,2,2,
1987661150,17464,69269,33151,2,2,
2102610127,17466,44101,93840,1,2,
747115423,17468,70265,70882,2,1,
1108274812,17470,88221,31571,2,2,
1056812878,17472,13933,8613,2,2,
688466561,17474,1402,69302,1,2,
458256969,17476,33705,29991,2,2,
1051448519,17478,61337,7033,1,1,
1867414286,17480,41907,67722,2,2,
2146735124,17482,29154,44764,2,2,
63530558,17484,66629,5453,1,1,
648702067,17486,34352,82495,2,1,
1310487506,17488,86113,43184,2,2,
149496615,17490,50849,20226,1,2,
1028575715,17492,25460,80915,2,1,
1375730586,17494,62573,57957,2,2,
916936275,17496,65692,18646,2,2,
601043022,17498,56378,95688,1,1,
1448882372,17500,34250,56377,2,2,
253581518,17502,49023,33419,2,1,
1465496886,17504,71185,94108,1,2,
498853161,17506,45005,71150,1,2,
792474214,17508,73311,31839,2,1,
1507761177,17510,79699,8881,1,2,
393127190,17512,28552,69570,2,1,
942858504,17514,96536,46612,2,2,
1528656183,17516,46957,7301,1,2,
1622267504,17518,64363,84343,2,1,
1516990648,17520,10987,45032,2,2,
1790149793,17522,59350,22074,1,2,
748586163,17524,89288,82763,2,1,
1279434571,17526,89925,59805,2,2,
1486989184,17528,78848,20494,1,1,
1655028800,17530,52565,97536,2,2,
1389926222,17532,45153,58225,2,2,
383153292,17534,68499,35267,2,1,
1504894187,17536,62566,95956,1,2,
1324695943,17538,18926,72998,2,2,
357437588,17540,67916,33687,2,1,
500951458,17542,36879,10729,1,2,
524138416,17544,78901,71418,2,1,
290464773,17546,53295,48460,2,2,
518664482,17548,16076,9149,1,2,
2030098246,17550,59585,86191,2,1,
1158343272,17552,4226,46880,2,2,
1384599998,17554,66316,23922,1,2,
1927779832,17556,31217,84611,2,1,
1639048281,17558,53112,61653,2,2,
963687716,17560,19783,22342,1,1,
2026348684,17562,33202,99384,2,2,
157569104,17564,49955,60073,2,2,
782328871,17566,13075,20762,1,1,
1818734417,17568,60871,97804,2,2,
324751252,17570,75795,58493,2,2,
978291544,17572,38373,35535,1,1,
189139550,17574,93919,96224,2,2,
1800070947,17576,4273,73266,2,2,
1074273181,17578,24646,33955,1,1,
422660112,17580,41811,10997,1,2,
1107061762,17582,13732,71686,2,1,
